* Time Dependant Sediment Trap Data File : DYFAMED 53																	
* Sediment Trap Type : 	Technicap PPS5																
* Deployment Name:	DYF53																
* Mooring Site: 	Dyfamed site																
* PI: L.Coppola (coppola@obs-vlfr.fr) & E.Diamond (diamond@obs-vlfr.fr)																	
* Nominal Latitude [DD.mmddd]: 43.41250 N																	
* Nominal Longitude [DD.mmddd]: 7.89250 E																	
* Bottom Depth (m): 	2350																
* Upper Current Meter Nominal Depth (Aquadopp) [m]: 200																	
* Lower Current Meter Nominal Depth (Aquadopp) [m]: 1000																	
* Starting Date [dd-mm-yyyy hh:mm] : 8/1/2012 12:00:00																	
* Ending Date [dd-mm-yyyy hh:mm] : 6/11/2013 15:00:00																	
* Sampling Timestep [min/hours] : 1 hour																	
* Number of data : 7540																	
* Magnetic declination [deg] : 																	
# Variable Name #	1 : sampling number																
# Variable name #	2 : date [mm-dd-yyyy hh:mm:ss]																
# Variable name #	3 : pressure Aquadopp 200m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 200m [deg C]																
# Variable name #	6 : quality flag																
# Variable name #	7 : current speed Aquadopp 200m [cm s-1]																
# Variable name #	8 : quality flag																
# Variable name #	9 : current direction Aquadopp 200m [deg N]																
# Variable name #	10 : quality flag																
# Variable name #	3 : pressure Aquadopp 1000m [dbar]																
# Variable name #	4 : quality flag																
# Variable name #	5 : temperature Aquadopp 1000m [deg C]																
2213	11/1/12 16:00	194.85	1	13.44	1	4.5	1	302.28	1	1031.36	1	13.19	1	6.6	1	232.96	1
2214	11/1/12 17:00	194.89	1	13.43	1	3.3	1	302.74	1	1031.40	1	13.19	1	4	1	220.91	1
2215	11/1/12 18:00	194.85	1	13.4	1	3.1	1	343.3	1	1031.38	1	13.2	1	3.8	1	220.76	1
2216	11/1/12 19:00	194.87	1	13.4	1	1.7	1	35.54	1	1031.43	1	13.21	1	1.4	1	315	1
2217	11/1/12 20:00	194.92	1	13.37	1	2.5	1	41.82	1	1031.46	1	13.21	1	2.8	1	270	1
2218	11/1/12 21:00	194.93	1	13.36	1	3.4	1	74.74	1	1031.47	1	13.21	1	0.5	1	158.2	1
2219	11/1/12 22:00	194.90	1	13.36	1	4.6	1	155.66	1	1031.41	1	13.21	1	0.4	1	315	1
2220	11/1/12 23:00	194.92	1	13.38	1	2.7	1	164.93	1	1031.40	1	13.22	1	2	1	270	1
2221	11/2/12 0:00	194.96	1	13.38	1	5.2	1	193.24	1	1031.37	1	13.21	1	0.6	1	180	1
2222	11/2/12 1:00	195.06	1	13.38	1	6.2	1	194.93	1	1031.39	1	13.2	1	2.4	1	180	1
2223	11/2/12 2:00	195.15	1	13.42	1	9.9	1	208.38	1	1031.43	1	13.2	1	2	1	188.53	1
2224	11/2/12 3:00	195.14	1	13.4	1	7.6	1	214.32	1	1031.45	1	13.19	1	3.8	1	175.49	1
2225	11/2/12 4:00	195.14	1	13.37	1	6.8	1	217.21	1	1031.44	1	13.2	1	3.2	1	198.43	1
2226	11/2/12 5:00	195.05	1	13.4	1	7.1	1	252.07	1	1031.43	1	13.2	1	3.2	1	228.81	1
2227	11/2/12 6:00	195.18	1	13.38	1	8.7	1	252.61	1	1031.49	1	13.2	1	2.1	1	190.78	1
2228	11/2/12 7:00	195.28	1	13.4	1	8.6	1	261.3	1	1031.61	1	13.2	1	3.2	1	180	1
2229	11/2/12 8:00	195.28	1	13.42	1	5.6	1	287.78	1	1031.63	1	13.2	1	3.2	1	204.15	1
2230	11/2/12 9:00	195.15	1	13.42	1	5.6	1	300.26	1	1031.58	1	13.21	1	4.5	1	230.36	1
2231	11/2/12 10:00	195.00	1	13.4	1	3.7	1	323.75	1	1031.57	1	13.21	1	5.7	1	222.88	1
2232	11/2/12 11:00	194.96	1	13.39	1	2.8	1	332.53	1	1031.55	1	13.21	1	3.4	1	243.43	1
2233	11/2/12 12:00	194.93	1	13.4	1	3.7	1	345.96	1	1031.48	1	13.2	1	4.9	1	220.86	1
2234	11/2/12 13:00	194.90	1	13.38	1	1.8	1	33.69	1	1031.42	1	13.19	1	2.9	1	240.75	1
2235	11/2/12 14:00	194.88	1	13.38	1	3.5	1	126.87	1	1031.39	1	13.19	1	2.2	1	249.15	1
2236	11/2/12 15:00	194.90	1	13.38	1	4.2	1	124.44	1	1031.40	1	13.19	1	1	1	258.69	1
2237	11/2/12 16:00	194.91	1	13.37	1	2.9	1	180	1	1031.39	1	13.2	1	1.2	1	228.37	1
2238	11/2/12 17:00	194.92	1	13.38	1	3.9	1	207.22	1	1031.40	1	13.2	1	1.4	1	210.26	1
2239	11/2/12 18:00	194.95	1	13.39	1	4.6	1	187.43	1	1031.45	1	13.2	1	1.7	1	225	1
2240	11/2/12 19:00	195.11	1	13.39	1	6.8	1	195.26	1	1031.53	1	13.21	1	1.1	1	138.81	1
2241	11/2/12 20:00	195.28	1	13.39	1	8.2	1	214.08	1	1031.58	1	13.21	1	2.3	1	151.19	1
2242	11/2/12 21:00	195.21	1	13.4	1	7.4	1	239.97	1	1031.58	1	13.21	1	4.2	1	162	1
2243	11/2/12 22:00	195.25	1	13.4	1	7.9	1	242.78	1	1031.57	1	13.2	1	3.5	1	178.36	1
2244	11/2/12 23:00	195.14	1	13.4	1	7	1	269.18	1	1031.50	1	13.2	1	4.6	1	216.12	1
2245	11/3/12 0:00	195.00	1	13.4	1	5.9	1	279.78	1	1031.47	1	13.19	1	3.6	1	219.4	1
2246	11/3/12 1:00	194.86	1	13.4	1	4.5	1	273.81	1	1031.41	1	13.19	1	3.4	1	209.54	1
2247	11/3/12 2:00	194.84	1	13.4	1	5.5	1	296.1	1	1031.36	1	13.18	1	4.9	1	202.89	1
2248	11/3/12 3:00	194.83	1	13.4	1	5.4	1	238.67	1	1031.38	1	13.19	1	2.3	1	210.96	1
2249	11/3/12 4:00	194.82	1	13.4	1	1.5	1	19.65	1	1031.36	1	13.19	1	3.2	1	241.82	1
2250	11/3/12 5:00	194.82	1	13.38	1	3.9	1	247.38	1	1031.36	1	13.2	1	4.5	1	247.96	1
2251	11/3/12 6:00	194.87	1	13.39	1	7	1	285.83	1	1031.37	1	13.2	1	3.9	1	275.86	1
2252	11/3/12 7:00	194.96	1	13.42	1	6.5	1	272.64	1	1031.47	1	13.2	1	0.8	1	262.87	1
2253	11/3/12 8:00	195.00	1	13.39	1	4.9	1	306.63	1	1031.54	1	13.19	1	2.3	1	262.57	1
2254	11/3/12 9:00	195.02	1	13.4	1	3.9	1	318.12	1	1031.54	1	13.19	1	2.7	1	287.1	1
2255	11/3/12 10:00	195.09	1	13.38	1	1.1	1	318.81	1	1031.56	1	13.19	1	1.8	1	276.34	1
2256	11/3/12 11:00	195.17	1	13.38	1	1.9	1	180	1	1031.60	1	13.19	1	1.5	1	233.13	1
2257	11/3/12 12:00	195.20	1	13.38	1	1.4	1	171.87	1	1031.55	1	13.19	1	0.7	1	164.05	1
2258	11/3/12 13:00	195.14	1	13.38	1	0.6	1	341.57	1	1031.53	1	13.19	1	2.1	1	182.73	1
2259	11/3/12 14:00	194.99	1	13.38	1	3.5	1	178.36	1	1031.47	1	13.2	1	5.4	1	154.86	1
2260	11/3/12 15:00	194.93	1	13.39	1	5.9	1	185.81	1	1031.46	1	13.2	1	1.4	1	219.29	1
2261	11/3/12 16:00	194.95	1	13.39	1	5.5	1	210.78	1	1031.44	1	13.21	1	5	1	206.05	1
2262	11/3/12 17:00	194.93	1	13.4	1	5.7	1	242.99	1	1031.45	1	13.21	1	3.3	1	222.51	1
2263	11/3/12 18:00	195.06	1	13.4	1	8.4	1	237.63	1	1031.48	1	13.2	1	3.8	1	237.99	1
2264	11/3/12 19:00	195.12	1	13.41	1	6.9	1	239.32	1	1031.55	1	13.19	1	2.8	1	253.5	1
2265	11/3/12 20:00	195.20	1	13.39	1	7	1	231.98	1	1031.59	1	13.19	1	4	1	258.41	1
2266	11/3/12 21:00	195.32	1	13.37	1	8.9	1	246.04	1	1031.65	1	13.19	1	2.2	1	237.72	1
2267	11/3/12 22:00	195.29	1	13.38	1	8.5	1	263.96	1	1031.64	1	13.19	1	3.5	1	227.29	1
2268	11/3/12 23:00	195.10	1	13.39	1	5.4	1	296.57	1	1031.52	1	13.19	1	2.6	1	237.53	1
2269	11/4/12 0:00	194.96	1	13.41	1	7	1	297.3	1	1031.45	1	13.18	1	1.7	1	215.54	1
2270	11/4/12 1:00	194.90	1	13.41	1	2.9	1	358.03	1	1031.41	1	13.19	1	3.3	1	237.26	1
2271	11/4/12 2:00	194.86	1	13.39	1	3	1	325.78	1	1031.41	1	13.19	1	1.8	1	176.82	1
2272	11/4/12 3:00	194.81	1	13.41	1	1.8	1	350.54	1	1031.36	1	13.19	1	3.5	1	193.24	1
2273	11/4/12 4:00	194.79	1	13.41	1	1.6	1	3.58	1	1031.32	1	13.18	1	4.1	1	192.68	1
2274	11/4/12 5:00	194.80	1	13.4	1	2.5	1	138.18	1	1031.33	1	13.19	1	2.9	1	210.96	1
2275	11/4/12 6:00	194.86	1	13.39	1	6.2	1	165.96	1	1031.38	1	13.2	1	4.2	1	235.56	1
2276	11/4/12 7:00	194.99	1	13.4	1	7.2	1	169.62	1	1031.46	1	13.21	1	3.8	1	254.88	1
2277	11/4/12 8:00	195.15	1	13.4	1	7.8	1	188.86	1	1031.54	1	13.21	1	3	1	254.58	1
2278	11/4/12 9:00	195.18	1	13.4	1	6.4	1	195.33	1	1031.59	1	13.2	1	3.2	1	241.82	1
2279	11/4/12 10:00	195.24	1	13.4	1	8.4	1	188.9	1	1031.65	1	13.2	1	1.6	1	187.13	1
2280	11/4/12 11:00	195.30	1	13.43	1	8.3	1	222.55	1	1031.66	1	13.19	1	2.9	1	245.22	1
2281	11/4/12 12:00	195.28	1	13.4	1	7.6	1	225.54	1	1031.65	1	13.18	1	4.7	1	243.43	1
2282	11/4/12 13:00	195.22	1	13.39	1	8.7	1	250.52	1	1031.64	1	13.18	1	1.1	1	307.87	1
2283	11/4/12 14:00	195.18	1	13.43	1	10.1	1	259.14	1	1031.56	1	13.17	1	2.1	1	234.78	1
2284	11/4/12 15:00	195.04	1	13.4	1	9.9	1	271.74	1	1031.54	1	13.18	1	3.9	1	248.75	1
2285	11/4/12 16:00	194.96	1	13.43	1	7.2	1	281.15	1	1031.46	1	13.19	1	0.6	1	225	1
2286	11/4/12 17:00	194.88	1	13.43	1	5.7	1	285.26	1	1031.41	1	13.2	1	2.2	1	200.85	1
2287	11/4/12 18:00	194.97	1	13.41	1	2.9	1	249.68	1	1031.45	1	13.21	1	3.8	1	212.01	1
2288	11/4/12 19:00	194.92	1	13.42	1	3	1	311.01	1	1031.45	1	13.22	1	4.1	1	251.57	1
2289	11/4/12 20:00	194.94	1	13.42	1	1.4	1	90	1	1031.48	1	13.22	1	5.9	1	225.69	1
2290	11/4/12 21:00	194.94	1	13.46	1	6.5	1	71.29	1	1031.48	1	13.2	1	5.8	1	254.05	1
2291	11/4/12 22:00	195.05	1	13.45	1	4.6	1	117.12	1	1031.54	1	13.19	1	4.9	1	254.54	1
2292	11/4/12 23:00	195.16	1	13.45	1	5.3	1	177.84	1	1031.58	1	13.18	1	4.3	1	244.03	1
2293	11/5/12 0:00	195.27	1	13.44	1	6.9	1	184.97	1	1031.61	1	13.18	1	3.9	1	272.94	1
2294	11/5/12 1:00	195.37	1	13.42	1	8.1	1	193.52	1	1031.62	1	13.18	1	2.1	1	270	1
2295	11/5/12 2:00	195.34	1	13.44	1	8.3	1	215.22	1	1031.57	1	13.2	1	2.9	1	266.05	1
2296	11/5/12 3:00	195.28	1	13.42	1	9.1	1	225.44	1	1031.57	1	13.19	1	1.9	1	233.75	1
2297	11/5/12 4:00	195.18	1	13.36	1	8.5	1	234.07	1	1031.45	1	13.2	1	2.2	1	198.43	1
2298	11/5/12 5:00	195.14	1	13.4	1	10.3	1	236.93	1	1031.47	1	13.2	1	2.7	1	231.01	1
2299	11/5/12 6:00	194.98	1	13.42	1	9.2	1	260.03	1	1031.47	1	13.2	1	2.5	1	201.37	1
2300	11/5/12 7:00	194.98	1	13.45	1	8.4	1	258.96	1	1031.47	1	13.2	1	2.8	1	205.64	1
2301	11/5/12 8:00	195.05	1	13.35	1	6.6	1	223.15	1	1031.53	1	13.19	1	4.2	1	223.09	1
2302	11/5/12 9:00	195.37	1	13.36	1	7.2	1	248.79	1	1031.69	1	13.19	1	6.9	1	209.54	1
2303	11/5/12 10:00	195.41	1	13.38	1	3.7	1	282.53	1	1031.75	1	13.19	1	5.4	1	226.51	1
2304	11/5/12 11:00	195.57	1	13.36	1	7.5	1	268.47	1	1031.82	1	13.19	1	5.7	1	208.37	1
2305	11/5/12 12:00	195.48	1	13.34	1	5.4	1	259.32	1	1031.81	1	13.19	1	5.5	1	231.67	1
2306	11/5/12 13:00	195.51	1	13.35	1	4.2	1	238.57	1	1031.74	1	13.2	1	5	1	260.73	1
2307	11/5/12 14:00	195.59	1	13.36	1	6.4	1	237.8	1	1031.74	1	13.2	1	3.9	1	210.47	1
2308	11/5/12 15:00	195.58	1	13.37	1	6.3	1	232.05	1	1031.70	1	13.2	1	4.7	1	233.62	1
2309	11/5/12 16:00	195.31	1	13.35	1	5	1	250.11	1	1031.60	1	13.19	1	4	1	255.62	1
2310	11/5/12 17:00	195.13	1	13.39	1	2.2	1	212.28	1	1031.51	1	13.2	1	2.8	1	222.14	1
2311	11/5/12 18:00	195.16	1	13.4	1	4.5	1	222.27	1	1031.56	1	13.21	1	2.2	1	270	1
2312	11/5/12 19:00	195.08	1	13.4	1	2.7	1	213.11	1	1031.46	1	13.21	1	3.3	1	188.62	1
2313	11/5/12 20:00	194.98	1	13.35	1	5.5	1	219.14	1	1031.47	1	13.19	1	1.1	1	217.87	1
2314	11/5/12 21:00	195.04	1	13.37	1	5.6	1	219.94	1	1031.49	1	13.18	1	2.2	1	201.8	1
2315	11/5/12 22:00	195.07	1	13.39	1	5.3	1	208.01	1	1031.54	1	13.18	1	4.6	1	192.53	1
2316	11/5/12 23:00	195.01	1	13.4	1	6.6	1	239.18	1	1031.51	1	13.18	1	2.3	1	223.26	1
2317	11/6/12 0:00	195.02	1	13.41	1	5.7	1	230.71	1	1031.52	1	13.18	1	4	1	219.99	1
2318	11/6/12 1:00	195.05	1	13.38	1	5.1	1	249.44	1	1031.52	1	13.17	1	3.3	1	180	1
2319	11/6/12 2:00	195.03	1	13.37	1	4.6	1	240.1	1	1031.52	1	13.18	1	2.8	1	167.47	1
2320	11/6/12 3:00	195.05	1	13.39	1	4.6	1	227.64	1	1031.53	1	13.18	1	5.7	1	229.29	1
2321	11/6/12 4:00	195.13	1	13.37	1	3.1	1	200.77	1	1031.54	1	13.19	1	3.9	1	210.47	1
2322	11/6/12 5:00	195.14	1	13.41	1	3.8	1	209.93	1	1031.53	1	13.19	1	5.5	1	231.67	1
2323	11/6/12 6:00	195.19	1	13.41	1	6.6	1	233.65	1	1031.53	1	13.19	1	6.2	1	236.82	1
2324	11/6/12 7:00	195.24	1	13.39	1	5.3	1	252.58	1	1031.51	1	13.2	1	4.3	1	231.55	1
2325	11/6/12 8:00	195.17	1	13.39	1	1.5	1	277.59	1	1031.54	1	13.2	1	1.9	1	216.25	1
2326	11/6/12 9:00	195.21	1	13.36	1	1.5	1	273.81	1	1031.58	1	13.19	1	3.1	1	243.43	1
2327	11/6/12 10:00	195.22	1	13.39	1	3.1	1	206.57	1	1031.59	1	13.19	1	3.1	1	281.31	1
2328	11/6/12 11:00	195.27	1	13.36	1	2.4	1	240.26	1	1031.62	1	13.19	1	0.4	1	326.31	1
2329	11/6/12 12:00	195.25	1	13.4	1	4.9	1	208.14	1	1031.62	1	13.19	1	3.5	1	181.64	1
2330	11/6/12 13:00	195.16	1	13.41	1	5	1	223.36	1	1031.62	1	13.2	1	2.5	1	216.87	1
2331	11/6/12 14:00	195.08	1	13.37	1	3.9	1	209.2	1	1031.59	1	13.2	1	4.2	1	215.22	1
2332	11/6/12 15:00	195.01	1	13.36	1	6.5	1	206.57	1	1031.52	1	13.2	1	5.3	1	173.54	1
2333	11/6/12 16:00	195.01	1	13.37	1	2.8	1	205.64	1	1031.56	1	13.19	1	4.1	1	188.33	1
2334	11/6/12 17:00	195.01	1	13.36	1	4.4	1	193.09	1	1031.55	1	13.18	1	3.3	1	183.47	1
2335	11/6/12 18:00	194.92	1	13.4	1	3	1	240.02	1	1031.47	1	13.17	1	5.8	1	197.18	1
2336	11/6/12 19:00	195.01	1	13.36	1	3.7	1	233.75	1	1031.49	1	13.16	1	4.4	1	230.53	1
2337	11/6/12 20:00	195.07	1	13.4	1	6.5	1	228.73	1	1031.52	1	13.17	1	3.9	1	221.88	1
2338	11/6/12 21:00	195.22	1	13.39	1	9.3	1	235.97	1	1031.56	1	13.18	1	4.2	1	229.84	1
2339	11/6/12 22:00	195.33	1	13.36	1	8.9	1	238.82	1	1031.61	1	13.19	1	3.8	1	229.24	1
2340	11/6/12 23:00	195.36	1	13.39	1	6.2	1	242.2	1	1031.67	1	13.19	1	3.7	1	235.01	1
2341	11/7/12 0:00	195.42	1	13.39	1	4.5	1	239.47	1	1031.66	1	13.19	1	5.2	1	224.22	1
2342	11/7/12 1:00	195.53	1	13.38	1	3.8	1	271.51	1	1031.73	1	13.19	1	3.4	1	188.37	1
2343	11/7/12 2:00	195.45	1	13.38	1	1.6	1	277.13	1	1031.64	1	13.2	1	3.5	1	230.83	1
2344	11/7/12 3:00	195.37	1	13.38	1	1.9	1	237.99	1	1031.61	1	13.2	1	1.8	1	273.18	1
2345	11/7/12 4:00	195.28	1	13.42	1	3.4	1	185.04	1	1031.62	1	13.19	1	1.9	1	242.1	1
2346	11/7/12 5:00	195.15	1	13.43	1	5.2	1	200.17	1	1031.60	1	13.19	1	2.8	1	182.05	1
2347	11/7/12 6:00	195.04	1	13.42	1	4.2	1	205.35	1	1031.53	1	13.19	1	2.7	1	188.43	1
2348	11/7/12 7:00	194.94	1	13.41	1	5.7	1	221.47	1	1031.46	1	13.19	1	3.3	1	188.62	1
2349	11/7/12 8:00	194.90	1	13.4	1	5.3	1	240.52	1	1031.43	1	13.18	1	3.1	1	166.87	1
2350	11/7/12 9:00	194.87	1	13.39	1	3.4	1	196.86	1	1031.46	1	13.17	1	5.6	1	193.54	1
2351	11/7/12 10:00	194.92	1	13.39	1	2.8	1	196.5	1	1031.50	1	13.17	1	3.8	1	209.93	1
2352	11/7/12 11:00	194.99	1	13.37	1	1.4	1	225	1	1031.50	1	13.18	1	3.7	1	226.08	1
2353	11/7/12 12:00	195.09	1	13.35	1	5	1	207.6	1	1031.55	1	13.17	1	3.6	1	204.44	1
2354	11/7/12 13:00	195.24	1	13.35	1	6.4	1	218.66	1	1031.62	1	13.18	1	4.4	1	205.41	1
2355	11/7/12 14:00	195.43	1	13.39	1	7.3	1	225.56	1	1031.71	1	13.18	1	4.4	1	216.61	1
2356	11/7/12 15:00	195.59	1	13.39	1	5.8	1	218.66	1	1031.82	1	13.19	1	6.4	1	231.34	1
2357	11/7/12 16:00	195.80	1	13.37	1	7	1	229.04	1	1031.86	1	13.19	1	5.5	1	231.67	1
2358	11/7/12 17:00	195.79	1	13.39	1	5.4	1	241.05	1	1031.84	1	13.18	1	3.3	1	222.51	1
2359	11/7/12 18:00	195.62	1	13.4	1	5.2	1	235.1	1	1031.74	1	13.18	1	2.4	1	257.74	1
2360	11/7/12 19:00	195.36	1	13.42	1	4.6	1	290.41	1	1031.64	1	13.18	1	2.4	1	233.62	1
2361	11/7/12 20:00	195.10	1	13.41	1	2.5	1	258.23	1	1031.50	1	13.19	1	0.9	1	234.46	1
2362	11/7/12 21:00	194.90	1	13.42	1	0.3	1	270	1	1031.45	1	13.19	1	1.9	1	273.01	1
2363	11/7/12 22:00	194.87	1	13.4	1	2.7	1	293.75	1	1031.41	1	13.19	1	1.8	1	220.6	1
2364	11/7/12 23:00	194.85	1	13.39	1	2.8	1	235.18	1	1031.41	1	13.18	1	2.8	1	158.96	1
2365	11/8/12 0:00	194.87	1	13.38	1	2.2	1	149.93	1	1031.47	1	13.17	1	2.9	1	178.03	1
2366	11/8/12 1:00	194.95	1	13.38	1	4.9	1	158.63	1	1031.46	1	13.17	1	2.9	1	252.18	1
2367	11/8/12 2:00	194.95	1	13.4	1	2.9	1	174.09	1	1031.50	1	13.17	1	3.8	1	209.93	1
2368	11/8/12 3:00	194.99	1	13.39	1	4.5	1	187.59	1	1031.50	1	13.18	1	3.8	1	183.01	1
2369	11/8/12 4:00	195.05	1	13.4	1	6.6	1	191.31	1	1031.51	1	13.18	1	3.8	1	206.57	1
2370	11/8/12 5:00	195.29	1	13.4	1	8	1	206.89	1	1031.60	1	13.17	1	3.8	1	196.99	1
2371	11/8/12 6:00	195.27	1	13.4	1	6.8	1	232.79	1	1031.61	1	13.18	1	5.2	1	226.55	1
2372	11/8/12 7:00	195.18	1	13.37	1	4.7	1	236.31	1	1031.56	1	13.19	1	4.8	1	230.04	1
2373	11/8/12 8:00	195.16	1	13.36	1	3.9	1	248.75	1	1031.54	1	13.19	1	4.3	1	218.45	1
2374	11/8/12 9:00	195.16	1	13.37	1	3.7	1	205.87	1	1031.52	1	13.19	1	2.8	1	247.07	1
2375	11/8/12 10:00	195.08	1	13.38	1	5	1	256.24	1	1031.49	1	13.19	1	1.6	1	230.19	1
2376	11/8/12 11:00	195.00	1	13.39	1	3.1	1	227.6	1	1031.50	1	13.18	1	3.6	1	270	1
2377	11/8/12 12:00	195.05	1	13.4	1	4.9	1	202.89	1	1031.50	1	13.18	1	2.7	1	243.43	1
2378	11/8/12 13:00	195.09	1	13.41	1	7.3	1	191.93	1	1031.55	1	13.17	1	3.3	1	205.02	1
2379	11/8/12 14:00	195.12	1	13.42	1	7.7	1	200.56	1	1031.58	1	13.17	1	3.9	1	209.2	1
2380	11/8/12 15:00	195.10	1	13.42	1	5.6	1	206.57	1	1031.59	1	13.16	1	2.5	1	205.56	1
2381	11/8/12 16:00	195.04	1	13.38	1	3.9	1	252.03	1	1031.55	1	13.16	1	2.9	1	220.82	1
2382	11/8/12 17:00	195.02	1	13.37	1	3.3	1	257.66	1	1031.54	1	13.16	1	2.9	1	176.05	1
2383	11/8/12 18:00	194.94	1	13.38	1	1.8	1	213.69	1	1031.45	1	13.17	1	4.9	1	196.59	1
2384	11/8/12 19:00	194.85	1	13.39	1	3.2	1	208.18	1	1031.44	1	13.18	1	4.2	1	180	1
2385	11/8/12 20:00	194.81	1	13.39	1	4.7	1	201.12	1	1031.37	1	13.19	1	3.1	1	210.65	1
2386	11/8/12 21:00	194.81	1	13.39	1	3.2	1	213.69	1	1031.34	1	13.19	1	4.4	1	202.52	1
2387	11/8/12 22:00	194.92	1	13.37	1	5.4	1	199.44	1	1031.38	1	13.19	1	5.5	1	198.1	1
2388	11/8/12 23:00	195.10	1	13.36	1	6.7	1	184.27	1	1031.43	1	13.19	1	3.2	1	190.95	1
2389	11/9/12 0:00	195.08	1	13.38	1	6.4	1	206.16	1	1031.47	1	13.19	1	4.6	1	187.43	1
2390	11/9/12 1:00	195.25	1	13.37	1	6.8	1	219.05	1	1031.54	1	13.19	1	3.6	1	231.84	1
2391	11/9/12 2:00	195.29	1	13.39	1	7.6	1	226.06	1	1031.58	1	13.18	1	3.3	1	199.54	1
2392	11/9/12 3:00	195.18	1	13.38	1	5.9	1	258.31	1	1031.56	1	13.18	1	3.2	1	223.73	1
2393	11/9/12 4:00	195.06	1	13.38	1	5	1	228.27	1	1031.50	1	13.18	1	4.2	1	205.35	1
2394	11/9/12 5:00	195.08	1	13.37	1	6.1	1	239.2	1	1031.52	1	13.17	1	4	1	182.86	1
2395	11/9/12 6:00	194.95	1	13.37	1	4.6	1	252.35	1	1031.43	1	13.17	1	3.9	1	230.19	1
2396	11/9/12 7:00	194.86	1	13.38	1	1.9	1	188.97	1	1031.36	1	13.17	1	2.2	1	248.2	1
2397	11/9/12 8:00	194.79	1	13.36	1	1.2	1	184.76	1	1031.35	1	13.17	1	2.1	1	242.24	1
2398	11/9/12 9:00	194.75	1	13.38	1	4.4	1	157.48	1	1031.32	1	13.17	1	4	1	219.99	1
2399	11/9/12 10:00	194.78	1	13.38	1	5.2	1	202.62	1	1031.31	1	13.16	1	4.7	1	197.28	1
2400	11/9/12 11:00	194.81	1	13.37	1	7	1	219.81	1	1031.34	1	13.17	1	2.3	1	199.98	1
2401	11/9/12 12:00	194.88	1	13.38	1	7.8	1	219.81	1	1031.37	1	13.17	1	2.5	1	194.04	1
2402	11/9/12 13:00	194.85	1	13.36	1	4.2	1	225.97	1	1031.40	1	13.17	1	2.5	1	223.36	1
2403	11/9/12 14:00	194.86	1	13.36	1	3.9	1	197.97	1	1031.38	1	13.18	1	3.4	1	253.14	1
2404	11/9/12 15:00	194.95	1	13.36	1	3	1	203.2	1	1031.47	1	13.19	1	2.8	1	220.6	1
2405	11/9/12 16:00	195.10	1	13.36	1	4.8	1	176.42	1	1031.52	1	13.19	1	3.9	1	203.96	1
2406	11/9/12 17:00	195.24	1	13.36	1	6	1	190.56	1	1031.58	1	13.18	1	1.6	1	194.93	1
2407	11/9/12 18:00	195.15	1	13.37	1	3.1	1	243.43	1	1031.53	1	13.18	1	3.3	1	192.34	1
2408	11/9/12 19:00	195.05	1	13.37	1	6.1	1	241.76	1	1031.47	1	13.17	1	3.6	1	175.24	1
2409	11/9/12 20:00	195.00	1	13.38	1	5.7	1	210.62	1	1031.42	1	13.17	1	2.5	1	194.04	1
2410	11/9/12 21:00	194.87	1	13.38	1	5.2	1	250.87	1	1031.39	1	13.18	1	4.5	1	206.57	1
2411	11/9/12 22:00	194.78	1	13.37	1	2.7	1	208.44	1	1031.30	1	13.18	1	3.3	1	218.93	1
2412	11/9/12 23:00	194.76	1	13.37	1	3	1	209.98	1	1031.26	1	13.17	1	3.4	1	211.83	1
2413	11/10/12 0:00	194.75	1	13.37	1	4.7	1	207.65	1	1031.29	1	13.17	1	4.9	1	225.83	1
2414	11/10/12 1:00	194.73	1	13.38	1	1.6	1	251.57	1	1031.28	1	13.17	1	3.7	1	239.3	1
2415	11/10/12 2:00	194.71	1	13.38	1	1.4	1	219.29	1	1031.33	1	13.18	1	2.3	1	167.2	1
2416	11/10/12 3:00	194.82	1	13.38	1	7.3	1	217.18	1	1031.37	1	13.18	1	1.3	1	208.61	1
2417	11/10/12 4:00	194.78	1	13.38	1	3.8	1	243.43	1	1031.33	1	13.18	1	2.9	1	192.09	1
2418	11/10/12 5:00	194.82	1	13.38	1	4.8	1	218.29	1	1031.37	1	13.18	1	1	1	275.71	1
2419	11/10/12 6:00	194.84	1	13.39	1	5	1	212.74	1	1031.37	1	13.17	1	2.7	1	167.01	1
2420	11/10/12 7:00	194.80	1	13.38	1	4.3	1	205.97	1	1031.35	1	13.18	1	3.9	1	171.25	1
2421	11/10/12 8:00	194.84	1	13.37	1	5.1	1	214.62	1	1031.37	1	13.18	1	3.9	1	201.25	1
2422	11/10/12 9:00	194.94	1	13.37	1	6.3	1	206.57	1	1031.39	1	13.19	1	3.1	1	230.19	1
2423	11/10/12 10:00	194.95	1	13.36	1	6.3	1	224.36	1	1031.42	1	13.19	1	5.2	1	221.91	1
2424	11/10/12 11:00	194.94	1	13.35	1	5.8	1	201.25	1	1031.38	1	13.19	1	4.2	1	225.97	1
2425	11/10/12 12:00	194.84	1	13.36	1	4	1	233.13	1	1031.36	1	13.18	1	4.9	1	239.24	1
2426	11/10/12 13:00	194.83	1	13.36	1	3.9	1	228.12	1	1031.37	1	13.18	1	3.1	1	250.97	1
2427	11/10/12 14:00	194.88	1	13.38	1	4.4	1	234.16	1	1031.38	1	13.18	1	3.6	1	217.18	1
